Timestamp,Total
2023-10-26 23:00:00,139.44
2023-10-26 23:15:00,133.4
2023-10-26 23:30:00,126.52
2023-10-26 23:45:00,120.08
2023-10-27 00:00:00,113.88
2023-10-27 00:15:00,106.84
2023-10-27 00:30:00,101.28
2023-10-27 00:45:00,94.36
2023-10-27 01:00:00,90.64
2023-10-27 01:15:00,86.44
2023-10-27 01:30:00,82.88
2023-10-27 01:45:00,78.56
2023-10-27 02:00:00,75.28
2023-10-27 02:15:00,71.84
2023-10-27 02:30:00,67.28
2023-10-27 02:45:00,62.96
2023-10-27 03:00:00,58.68
2023-10-27 03:15:00,53.4
2023-10-27 03:30:00,49.44
2023-10-27 03:45:00,46.44
2023-10-27 04:00:00,41.92
2023-10-27 04:15:00,43.08
2023-10-27 04:30:00,43.12
2023-10-27 04:45:00,45.2
2023-10-27 05:00:00,48.36
2023-10-27 05:15:00,50.04
2023-10-27 05:30:00,52.52
2023-10-27 05:45:00,55.8
2023-10-27 06:00:00,58.6
2023-10-27 06:15:00,60.2
2023-10-27 06:30:00,62.24
2023-10-27 06:45:00,64.64
2023-10-27 07:00:00,65.64
2023-10-27 07:15:00,67.64
2023-10-27 07:30:00,68.0
2023-10-27 07:45:00,69.76
2023-10-27 08:00:00,71.04
2023-10-27 08:15:00,71.16
2023-10-27 08:30:00,71.64
2023-10-27 08:45:00,73.96
2023-10-27 09:00:00,74.56
2023-10-27 09:15:00,82.24
2023-10-27 09:30:00,92.36
2023-10-27 09:45:00,99.52
2023-10-27 10:00:00,108.04
2023-10-27 10:15:00,114.2
2023-10-27 10:30:00,122.36
2023-10-27 10:45:00,129.76
2023-10-27 11:00:00,135.48
2023-10-27 11:15:00,140.48
2023-10-27 11:30:00,146.4
2023-10-27 11:45:00,151.08
2023-10-27 12:00:00,154.96
2023-10-27 12:15:00,159.84
2023-10-27 12:30:00,165.44
2023-10-27 12:45:00,170.72
2023-10-27 13:00:00,174.84
2023-10-27 13:15:00,181.76
2023-10-27 13:30:00,186.96
2023-10-27 13:45:00,194.04
2023-10-27 14:00:00,198.64
2023-10-27 14:15:00,205.24
2023-10-27 14:30:00,211.8
2023-10-27 14:45:00,218.16
2023-10-27 15:00:00,223.36
2023-10-27 15:15:00,224.76
2023-10-27 15:30:00,219.72
2023-10-27 15:45:00,212.76
2023-10-27 16:00:00,208.88
2023-10-27 16:15:00,202.4
2023-10-27 16:30:00,198.52
2023-10-27 16:45:00,192.4
2023-10-27 17:00:00,187.0
2023-10-27 17:15:00,181.44
2023-10-27 17:30:00,176.36
2023-10-27 17:45:00,172.08
2023-10-27 18:00:00,167.0
2023-10-27 18:15:00,161.52
2023-10-27 18:30:00,157.04
2023-10-27 18:45:00,152.44
2023-10-27 19:00:00,148.28
2023-10-27 19:15:00,141.64
2023-10-27 19:30:00,134.24
2023-10-27 19:45:00,126.68
2023-10-27 20:00:00,119.44
2023-10-27 20:15:00,113.68
2023-10-27 20:30:00,106.44
2023-10-27 20:45:00,100.12
2023-10-27 21:00:00,93.0
2023-10-27 21:15:00,87.24
2023-10-27 21:30:00,85.28
2023-10-27 21:45:00,82.28
2023-10-27 22:00:00,80.6
2023-10-27 22:15:00,77.8
2023-10-27 22:30:00,75.48
2023-10-27 22:45:00,72.56
2023-10-27 23:00:00,69.96
2023-10-27 23:15:00,67.24
2023-10-27 23:30:00,64.8
2023-10-27 23:45:00,61.44
2023-10-28 00:00:00,58.16
2023-10-28 00:15:00,55.68
2023-10-28 00:30:00,54.44
2023-10-28 00:45:00,51.76
2023-10-28 01:00:00,48.52
2023-10-28 01:15:00,45.12
2023-10-28 01:30:00,44.8
2023-10-28 01:45:00,45.04
2023-10-28 02:00:00,45.0
2023-10-28 02:15:00,45.32
2023-10-28 02:30:00,45.28
2023-10-28 02:45:00,45.72
2023-10-28 03:00:00,44.92
2023-10-28 03:15:00,44.64
2023-10-28 03:30:00,43.76
2023-10-28 03:45:00,43.4
2023-10-28 04:00:00,43.56
2023-10-28 04:15:00,46.68
2023-10-28 04:30:00,50.68
2023-10-28 04:45:00,54.8
2023-10-28 05:00:00,58.56
2023-10-28 05:15:00,62.24
2023-10-28 05:30:00,65.76
2023-10-28 05:45:00,67.64
2023-10-28 06:00:00,73.04
2023-10-28 06:15:00,78.44
2023-10-28 06:30:00,84.08
2023-10-28 06:45:00,89.68
2023-10-28 07:00:00,94.24
2023-10-28 07:15:00,100.08
2023-10-28 07:30:00,106.64
2023-10-28 07:45:00,112.28
2023-10-28 08:00:00,117.68
2023-10-28 08:15:00,123.56
2023-10-28 08:30:00,128.12
2023-10-28 08:45:00,132.44
2023-10-28 09:00:00,138.16
2023-10-28 09:15:00,139.56
2023-10-28 09:30:00,141.72
2023-10-28 09:45:00,144.56
2023-10-28 10:00:00,147.0
2023-10-28 10:15:00,149.16
2023-10-28 10:30:00,148.24
2023-10-28 10:45:00,144.48
2023-10-28 11:00:00,142.24
2023-10-28 11:15:00,141.48
2023-10-28 11:30:00,138.04
2023-10-28 11:45:00,136.72
2023-10-28 12:00:00,136.0
2023-10-28 12:15:00,132.92
2023-10-28 12:30:00,129.92
2023-10-28 12:45:00,126.52
2023-10-28 13:00:00,123.84
2023-10-28 13:15:00,121.24
2023-10-28 13:30:00,118.76
2023-10-28 13:45:00,117.72
2023-10-28 14:00:00,114.24
2023-10-28 14:15:00,111.08
2023-10-28 14:30:00,108.2
2023-10-28 14:45:00,106.36
2023-10-28 15:00:00,104.36
2023-10-28 15:15:00,102.24
2023-10-28 15:30:00,103.84
2023-10-28 15:45:00,104.76
2023-10-28 16:00:00,107.92
2023-10-28 16:15:00,112.56
2023-10-28 16:30:00,116.84
2023-10-28 16:45:00,118.32
2023-10-28 17:00:00,122.72
2023-10-28 17:15:00,126.16
2023-10-28 17:30:00,128.88
2023-10-28 17:45:00,134.36
2023-10-28 18:00:00,139.32
2023-10-28 18:15:00,142.84
2023-10-28 18:30:00,146.6
2023-10-28 18:45:00,146.16
2023-10-28 19:00:00,148.64
2023-10-28 19:15:00,149.84
2023-10-28 19:30:00,152.48
2023-10-28 19:45:00,152.84
2023-10-28 20:00:00,150.92
2023-10-28 20:15:00,152.8
2023-10-28 20:30:00,153.6
2023-10-28 20:45:00,155.44
2023-10-28 21:00:00,156.32
2023-10-28 21:15:00,157.16
2023-10-28 21:30:00,155.88
2023-10-28 21:45:00,156.52
2023-10-28 22:00:00,153.84
2023-10-28 22:15:00,148.12
2023-10-28 22:30:00,140.8
2023-10-28 22:45:00,134.68
2023-10-28 23:00:00,129.68
2023-10-28 23:15:00,124.2
2023-10-28 23:30:00,119.92
2023-10-28 23:45:00,114.32
2023-10-29 00:00:00,108.48
2023-10-29 00:15:00,101.64
2023-10-29 00:30:00,97.12
2023-10-29 00:45:00,91.92
2023-10-29 01:00:00,89.6
2023-10-29 01:15:00,85.12
2023-10-29 01:30:00,81.04
2023-10-29 01:45:00,76.48
2023-10-29 02:00:00,73.68
2023-10-29 02:15:00,70.24
2023-10-29 02:30:00,66.36
2023-10-29 02:45:00,62.56
2023-10-29 03:00:00,58.08
2023-10-29 03:15:00,54.08
2023-10-29 03:30:00,51.2
2023-10-29 03:45:00,48.12
2023-10-29 04:00:00,44.44
2023-10-29 04:15:00,49.0
2023-10-29 04:30:00,52.32
2023-10-29 04:45:00,54.0
2023-10-29 05:00:00,56.24
2023-10-29 05:15:00,59.44
2023-10-29 05:30:00,62.52
2023-10-29 05:45:00,66.12
2023-10-29 06:00:00,71.36
2023-10-29 06:15:00,78.28
2023-10-29 06:30:00,83.68
2023-10-29 06:45:00,88.6
2023-10-29 07:00:00,94.52
2023-10-29 07:15:00,100.0
2023-10-29 07:30:00,104.64
2023-10-29 07:45:00,109.36
2023-10-29 08:00:00,115.32
2023-10-29 08:15:00,121.0
2023-10-29 08:30:00,127.32
2023-10-29 08:45:00,133.92
2023-10-29 09:00:00,139.36
2023-10-29 09:15:00,141.08
2023-10-29 09:30:00,142.8
2023-10-29 09:45:00,144.52
2023-10-29 10:00:00,147.4
2023-10-29 10:15:00,148.44
2023-10-29 10:30:00,147.72
2023-10-29 10:45:00,147.72
2023-10-29 11:00:00,147.4
2023-10-29 11:15:00,146.72
2023-10-29 11:30:00,144.88
2023-10-29 11:45:00,143.24
2023-10-29 12:00:00,141.0
2023-10-29 12:15:00,138.8
2023-10-29 12:30:00,134.16
2023-10-29 12:45:00,131.6
2023-10-29 13:00:00,127.72
2023-10-29 13:15:00,123.72
2023-10-29 13:30:00,121.32
2023-10-29 13:45:00,120.52
2023-10-29 14:00:00,118.84
2023-10-29 14:15:00,114.92
2023-10-29 14:30:00,109.72
2023-10-29 14:45:00,104.12
2023-10-29 15:00:00,100.92
2023-10-29 15:15:00,100.28
2023-10-29 15:30:00,100.8
2023-10-29 15:45:00,102.76
2023-10-29 16:00:00,105.32
2023-10-29 16:15:00,109.08
2023-10-29 16:30:00,113.96
2023-10-29 16:45:00,116.56
2023-10-29 17:00:00,119.24
2023-10-29 17:15:00,123.8
2023-10-29 17:30:00,128.6
2023-10-29 17:45:00,133.36
2023-10-29 18:00:00,137.52
2023-10-29 18:15:00,142.2
2023-10-29 18:30:00,145.0
2023-10-29 18:45:00,144.48
2023-10-29 19:00:00,145.36
2023-10-29 19:15:00,146.92
2023-10-29 19:30:00,148.32
2023-10-29 19:45:00,149.12
2023-10-29 20:00:00,148.24
2023-10-29 20:15:00,148.24
2023-10-29 20:30:00,149.08
2023-10-29 20:45:00,151.72
2023-10-29 21:00:00,153.24
2023-10-29 21:15:00,152.28
2023-10-29 21:30:00,152.12
2023-10-29 21:45:00,153.4
2023-10-29 22:00:00,149.56
2023-10-29 22:15:00,144.92
2023-10-29 22:30:00,138.88
2023-10-29 22:45:00,132.24
2023-10-29 23:00:00,125.8
2023-10-29 23:15:00,119.8
2023-10-29 23:30:00,113.84
2023-10-29 23:45:00,106.8
2023-10-30 00:00:00,100.64
2023-10-30 00:15:00,95.64
2023-10-30 00:30:00,89.28
2023-10-30 00:45:00,83.4
2023-10-30 01:00:00,80.64
2023-10-30 01:15:00,77.32
2023-10-30 01:30:00,74.68
2023-10-30 01:45:00,71.48
2023-10-30 02:00:00,68.0
2023-10-30 02:15:00,64.88
2023-10-30 02:30:00,62.04
2023-10-30 02:45:00,58.52
2023-10-30 03:00:00,55.16
2023-10-30 03:15:00,52.4
2023-10-30 03:30:00,49.68
2023-10-30 03:45:00,45.48
2023-10-30 04:00:00,42.68
2023-10-30 04:15:00,45.76
2023-10-30 04:30:00,48.32
2023-10-30 04:45:00,50.84
2023-10-30 05:00:00,54.12
2023-10-30 05:15:00,56.36
2023-10-30 05:30:00,59.08
2023-10-30 05:45:00,62.76
2023-10-30 06:00:00,67.68
2023-10-30 06:15:00,74.48
2023-10-30 06:30:00,79.52
2023-10-30 06:45:00,83.72
2023-10-30 07:00:00,90.92
2023-10-30 07:15:00,98.16
2023-10-30 07:30:00,104.2
2023-10-30 07:45:00,110.6
2023-10-30 08:00:00,116.76
2023-10-30 08:15:00,123.96
2023-10-30 08:30:00,131.0
2023-10-30 08:45:00,137.08
2023-10-30 09:00:00,143.24
2023-10-30 09:15:00,147.24
2023-10-30 09:30:00,148.36
2023-10-30 09:45:00,150.6
2023-10-30 10:00:00,153.24
2023-10-30 10:15:00,156.12
2023-10-30 10:30:00,156.56
2023-10-30 10:45:00,154.16
2023-10-30 11:00:00,152.12
2023-10-30 11:15:00,151.96
2023-10-30 11:30:00,150.76
2023-10-30 11:45:00,148.56
2023-10-30 12:00:00,147.84
2023-10-30 12:15:00,145.6
2023-10-30 12:30:00,141.2
2023-10-30 12:45:00,137.4
2023-10-30 13:00:00,135.32
2023-10-30 13:15:00,130.64
2023-10-30 13:30:00,126.44
2023-10-30 13:45:00,122.16
2023-10-30 14:00:00,120.24
2023-10-30 14:15:00,116.08
2023-10-30 14:30:00,114.28
2023-10-30 14:45:00,111.0
2023-10-30 15:00:00,105.84
2023-10-30 15:15:00,101.56
2023-10-30 15:30:00,98.92
2023-10-30 15:45:00,102.32
2023-10-30 16:00:00,106.88
2023-10-30 16:15:00,109.36
2023-10-30 16:30:00,111.0
2023-10-30 16:45:00,114.32
2023-10-30 17:00:00,119.48
2023-10-30 17:15:00,124.8
2023-10-30 17:30:00,127.68
2023-10-30 17:45:00,131.72
2023-10-30 18:00:00,135.68
2023-10-30 18:15:00,139.36
2023-10-30 18:30:00,144.08
2023-10-30 18:45:00,146.36
2023-10-30 19:00:00,149.04
2023-10-30 19:15:00,148.72
2023-10-30 19:30:00,150.76
2023-10-30 19:45:00,151.16
2023-10-30 20:00:00,152.2
2023-10-30 20:15:00,151.16
2023-10-30 20:30:00,151.72
2023-10-30 20:45:00,149.28
2023-10-30 21:00:00,148.24
2023-10-30 21:15:00,150.08
2023-10-30 21:30:00,153.76
2023-10-30 21:45:00,154.96
2023-10-30 22:00:00,151.28
2023-10-30 22:15:00,145.2
2023-10-30 22:30:00,139.68
2023-10-30 22:45:00,135.08
2023-10-30 23:00:00,127.72
2023-10-30 23:15:00,122.04
2023-10-30 23:30:00,116.36
2023-10-30 23:45:00,111.16
2023-10-31 00:00:00,106.2
2023-10-31 00:15:00,101.24
2023-10-31 00:30:00,95.24
2023-10-31 00:45:00,87.96
2023-10-31 01:00:00,83.92
2023-10-31 01:15:00,79.92
2023-10-31 01:30:00,77.12
2023-10-31 01:45:00,73.0
2023-10-31 02:00:00,70.48
2023-10-31 02:15:00,67.52
2023-10-31 02:30:00,63.52
2023-10-31 02:45:00,60.08
2023-10-31 03:00:00,57.36
2023-10-31 03:15:00,54.72
2023-10-31 03:30:00,52.0
2023-10-31 03:45:00,46.6
2023-10-31 04:00:00,43.28
2023-10-31 04:15:00,46.12
2023-10-31 04:30:00,47.56
2023-10-31 04:45:00,51.56
2023-10-31 05:00:00,52.96
2023-10-31 05:15:00,57.6
2023-10-31 05:30:00,59.92
2023-10-31 05:45:00,62.96
2023-10-31 06:00:00,68.92
2023-10-31 06:15:00,75.92
2023-10-31 06:30:00,81.8
2023-10-31 06:45:00,87.04
2023-10-31 07:00:00,93.28
2023-10-31 07:15:00,97.8
2023-10-31 07:30:00,102.88
2023-10-31 07:45:00,109.64
2023-10-31 08:00:00,116.32
2023-10-31 08:15:00,121.52
2023-10-31 08:30:00,127.64
2023-10-31 08:45:00,132.48
2023-10-31 09:00:00,139.0
2023-10-31 09:15:00,142.6
2023-10-31 09:30:00,144.68
2023-10-31 09:45:00,147.96
2023-10-31 10:00:00,150.44
2023-10-31 10:15:00,153.96
2023-10-31 10:30:00,152.68
2023-10-31 10:45:00,153.36
2023-10-31 11:00:00,151.44
2023-10-31 11:15:00,151.24
2023-10-31 11:30:00,149.24
2023-10-31 11:45:00,148.32
2023-10-31 12:00:00,145.32
2023-10-31 12:15:00,141.28
2023-10-31 12:30:00,135.56
2023-10-31 12:45:00,132.56
2023-10-31 13:00:00,129.48
2023-10-31 13:15:00,124.16
2023-10-31 13:30:00,124.12
2023-10-31 13:45:00,121.6
2023-10-31 14:00:00,117.36
2023-10-31 14:15:00,112.8
2023-10-31 14:30:00,110.96
2023-10-31 14:45:00,107.24
2023-10-31 15:00:00,103.96
2023-10-31 15:15:00,102.28
2023-10-31 15:30:00,102.08
2023-10-31 15:45:00,101.92
2023-10-31 16:00:00,104.36
2023-10-31 16:15:00,109.4
2023-10-31 16:30:00,112.24
2023-10-31 16:45:00,118.24
2023-10-31 17:00:00,121.64
2023-10-31 17:15:00,125.76
2023-10-31 17:30:00,129.6
2023-10-31 17:45:00,134.56
2023-10-31 18:00:00,139.36
2023-10-31 18:15:00,145.4
2023-10-31 18:30:00,150.76
2023-10-31 18:45:00,152.44
2023-10-31 19:00:00,154.56
2023-10-31 19:15:00,156.84
2023-10-31 19:30:00,159.84
2023-10-31 19:45:00,159.56
2023-10-31 20:00:00,162.08
2023-10-31 20:15:00,163.52
2023-10-31 20:30:00,164.32
2023-10-31 20:45:00,165.28
2023-10-31 21:00:00,165.04
2023-10-31 21:15:00,165.68
2023-10-31 21:30:00,164.04
2023-10-31 21:45:00,163.04
2023-10-31 22:00:00,161.32
2023-10-31 22:15:00,155.04
2023-10-31 22:30:00,147.64
2023-10-31 22:45:00,142.36
2023-10-31 23:00:00,134.52
2023-10-31 23:15:00,129.36
2023-10-31 23:30:00,123.04
2023-10-31 23:45:00,117.56
